01-18-2024T20:54:00.000Z,42667.83000000,42667.84000000,42643.82000000,42648.97000000,19.99159000
01-18-2024T20:57:00.000Z,42648.97000000,42656.77000000,42611.10000000,42619.32000000,41.77229000
01-18-2024T21:00:00.000Z,42619.31000000,42619.32000000,42580.35000000,42604.10000000,80.02449000
01-18-2024T21:03:00.000Z,42604.10000000,42605.98000000,42561.10000000,42593.36000000,66.02872000
01-18-2024T21:06:00.000Z,42593.36000000,42594.00000000,42552.00000000,42552.01000000,48.13678000
01-18-2024T21:09:00.000Z,42552.01000000,42563.59000000,42529.41000000,42530.00000000,57.87259000
01-18-2024T21:12:00.000Z,42530.00000000,42534.09000000,42467.07000000,42473.11000000,95.39071000
01-18-2024T21:15:00.000Z,42473.10000000,42519.16000000,42460.58000000,42511.10000000,98.24829000
01-18-2024T21:18:00.000Z,42511.10000000,42541.10000000,42506.08000000,42541.10000000,41.87634000
01-18-2024T21:21:00.000Z,42541.10000000,42556.00000000,42492.38000000,42510.84000000,51.11004000
01-18-2024T21:24:00.000Z,42510.84000000,42542.38000000,42504.75000000,42505.55000000,58.94825000
01-18-2024T21:27:00.000Z,42505.56000000,42510.09000000,42436.84000000,42451.59000000,65.47603000
01-18-2024T21:30:00.000Z,42451.58000000,42468.01000000,42408.88000000,42418.19000000,80.64785000
01-18-2024T21:33:00.000Z,42418.18000000,42432.00000000,42370.00000000,42370.01000000,142.88295000
01-18-2024T21:36:00.000Z,42370.01000000,42370.01000000,42155.00000000,42183.99000000,560.92632000
01-18-2024T21:39:00.000Z,42183.98000000,42314.44000000,42000.00000000,42108.00000000,787.46997000
01-18-2024T21:42:00.000Z,42107.99000000,42224.21000000,42064.17000000,42132.63000000,367.86101000
01-18-2024T21:45:00.000Z,42132.63000000,42158.84000000,42005.70000000,42007.99000000,213.55408000
01-18-2024T21:48:00.000Z,42007.99000000,42020.40000000,41750.01000000,41789.21000000,1024.95656000
01-18-2024T21:51:00.000Z,41788.23000000,41888.00000000,41736.27000000,41884.00000000,599.92939000
01-18-2024T21:54:00.000Z,41884.01000000,41930.86000000,41846.69000000,41892.56000000,246.16841000
01-18-2024T21:57:00.000Z,41892.56000000,41953.68000000,41881.10000000,41948.99000000,159.93927000
01-18-2024T22:00:00.000Z,41948.99000000,41950.36000000,41871.04000000,41903.89000000,158.23689000
01-18-2024T22:03:00.000Z,41903.89000000,41916.00000000,41787.42000000,41801.98000000,192.31321000
01-18-2024T22:06:00.000Z,41801.98000000,41900.01000000,41801.98000000,41874.08000000,176.38547000
01-18-2024T22:09:00.000Z,41874.08000000,41874.08000000,41680.00000000,41778.82000000,349.17473000
01-18-2024T22:12:00.000Z,41778.82000000,41778.83000000,41648.82000000,41702.00000000,249.45219000
01-18-2024T22:15:00.000Z,41702.00000000,41862.26000000,41676.00000000,41818.79000000,169.11098000
01-18-2024T22:18:00.000Z,41818.78000000,41923.50000000,41810.90000000,41914.88000000,143.01449000
01-18-2024T22:21:00.000Z,41914.89000000,41918.40000000,41869.00000000,41914.99000000,67.75213000
01-18-2024T22:24:00.000Z,41915.00000000,42133.25000000,41908.86000000,42133.24000000,193.07266000
01-18-2024T22:27:00.000Z,42133.24000000,42178.39000000,42050.00000000,42102.84000000,247.19954000
01-18-2024T22:30:00.000Z,42102.84000000,42115.70000000,42058.01000000,42065.14000000,116.46136000
01-18-2024T22:33:00.000Z,42065.14000000,42065.15000000,41907.05000000,41907.05000000,191.37804000
01-18-2024T22:36:00.000Z,41907.06000000,41946.59000000,41870.01000000,41913.99000000,141.13916000
01-18-2024T22:39:00.000Z,41913.98000000,41960.13000000,41873.73000000,41882.22000000,109.93241000
01-18-2024T22:42:00.000Z,41882.21000000,41921.10000000,41867.65000000,41872.07000000,97.19713000
01-18-2024T22:45:00.000Z,41872.06000000,41890.00000000,41820.89000000,41821.10000000,72.32389000
01-18-2024T22:48:00.000Z,41821.10000000,41858.01000000,41736.56000000,41749.77000000,121.91404000
01-18-2024T22:51:00.000Z,41749.76000000,41786.95000000,41500.00000000,41697.25000000,765.45094000
01-18-2024T22:54:00.000Z,41697.24000000,41783.89000000,41643.86000000,41783.88000000,302.43197000
01-18-2024T22:57:00.000Z,41783.89000000,41843.33000000,41718.00000000,41816.71000000,171.17756000
01-18-2024T23:00:00.000Z,41816.71000000,41916.07000000,41791.11000000,41813.16000000,234.98516000
01-18-2024T23:03:00.000Z,41813.15000000,41825.63000000,41584.11000000,41707.38000000,226.76280000
01-18-2024T23:06:00.000Z,41707.39000000,41711.09000000,41571.10000000,41585.31000000,137.43382000
01-18-2024T23:09:00.000Z,41585.30000000,41628.50000000,41415.98000000,41499.00000000,385.45691000
01-18-2024T23:12:00.000Z,41499.01000000,41553.57000000,41370.00000000,41514.88000000,426.78386000
01-18-2024T23:15:00.000Z,41514.87000000,41543.99000000,41444.59000000,41527.09000000,298.87856000
01-18-2024T23:18:00.000Z,41527.09000000,41663.04000000,41494.09000000,41649.46000000,222.61084000
01-18-2024T23:21:00.000Z,41649.46000000,41662.99000000,41610.03000000,41623.07000000,146.53009000
01-18-2024T23:24:00.000Z,41623.06000000,41642.40000000,41485.83000000,41485.83000000,315.14231000
01-18-2024T23:27:00.000Z,41485.83000000,41544.69000000,41470.59000000,41470.59000000,89.31598000
01-18-2024T23:30:00.000Z,41470.59000000,41514.19000000,41431.99000000,41488.32000000,148.53725000
01-18-2024T23:33:00.000Z,41488.32000000,41528.17000000,41481.48000000,41528.16000000,80.95347000
01-18-2024T23:36:00.000Z,41528.16000000,41586.57000000,41512.27000000,41540.01000000,84.66983000
01-18-2024T23:39:00.000Z,41540.02000000,41637.95000000,41534.41000000,41577.82000000,124.65252000
01-18-2024T23:42:00.000Z,41577.82000000,41605.00000000,41552.60000000,41554.95000000,68.79265000
01-18-2024T23:45:00.000Z,41554.95000000,41581.34000000,41445.99000000,41445.99000000,74.34173000
01-18-2024T23:48:00.000Z,41445.99000000,41554.42000000,41445.99000000,41554.38000000,100.20204000
01-18-2024T23:51:00.000Z,41554.39000000,41565.00000000,41512.18000000,41521.10000000,88.90310000
01-18-2024T23:54:00.000Z,41521.10000000,41536.79000000,41492.00000000,41519.32000000,63.12456000
01-18-2024T23:57:00.000Z,41519.33000000,41560.00000000,41502.32000000,41508.95000000,54.44684000
01-19-2024T00:00:00.000Z,41508.95000000,41531.10000000,41420.11000000,41425.99000000,117.54261000
01-19-2024T00:03:00.000Z,41426.00000000,41540.00000000,41360.38000000,41533.07000000,210.13316000
01-19-2024T00:06:00.000Z,41533.07000000,41572.39000000,41481.18000000,41528.90000000,124.51743000
01-19-2024T00:09:00.000Z,41528.89000000,41540.54000000,41366.66000000,41381.10000000,111.14675000
01-19-2024T00:12:00.000Z,41381.11000000,41402.00000000,41259.31000000,41305.38000000,337.04474000
01-19-2024T00:15:00.000Z,41305.37000000,41374.95000000,41272.98000000,41347.37000000,166.65929000
01-19-2024T00:18:00.000Z,41347.36000000,41365.39000000,41302.00000000,41344.01000000,101.29603000
01-19-2024T00:21:00.000Z,41344.01000000,41465.99000000,41344.00000000,41464.00000000,129.53642000
01-19-2024T00:24:00.000Z,41464.00000000,41601.52000000,41464.00000000,41571.10000000,286.65737000
01-19-2024T00:27:00.000Z,41571.09000000,41586.00000000,41491.33000000,41543.99000000,177.19062000
01-19-2024T00:30:00.000Z,41543.98000000,41579.16000000,41451.10000000,41480.00000000,125.82434000
01-19-2024T00:33:00.000Z,41480.00000000,41480.00000000,41384.36000000,41450.01000000,152.54524000
01-19-2024T00:36:00.000Z,41450.00000000,41450.01000000,41387.42000000,41400.49000000,94.57042000
