12-09-2024T01:45:00.000Z,99900.02000000,99935.99000000,99860.01000000,99892.12000000,14.34925000
12-09-2024T01:48:00.000Z,99892.13000000,99922.57000000,99835.47000000,99872.01000000,26.69394000
12-09-2024T01:51:00.000Z,99872.00000000,99899.99000000,99856.00000000,99868.01000000,11.95035000
12-09-2024T01:54:00.000Z,99868.00000000,99899.99000000,99824.42000000,99824.42000000,10.68269000
12-09-2024T01:57:00.000Z,99824.43000000,99844.00000000,99800.00000000,99800.01000000,14.90559000
12-09-2024T02:00:00.000Z,99800.01000000,99898.47000000,99796.00000000,99854.00000000,29.98097000
12-09-2024T02:03:00.000Z,99854.01000000,99882.33000000,99824.00000000,99824.01000000,14.34999000
12-09-2024T02:06:00.000Z,99824.01000000,99839.97000000,99772.02000000,99777.15000000,10.43230000
12-09-2024T02:09:00.000Z,99777.16000000,99816.00000000,99744.54000000,99745.48000000,12.51169000
12-09-2024T02:12:00.000Z,99745.49000000,99746.86000000,99744.00000000,99744.41000000,5.05660000
12-09-2024T02:15:00.000Z,99744.40000000,99798.93000000,99736.06000000,99798.93000000,8.21688000
12-09-2024T02:18:00.000Z,99798.92000000,99864.89000000,99798.92000000,99864.88000000,45.05432000
12-09-2024T02:21:00.000Z,99864.88000000,99935.08000000,99864.88000000,99899.99000000,22.90826000
12-09-2024T02:24:00.000Z,99899.98000000,99950.90000000,99899.98000000,99949.64000000,24.81640000
12-09-2024T02:27:00.000Z,99949.64000000,99991.99000000,99949.64000000,99991.98000000,22.01221000
12-09-2024T02:30:00.000Z,99991.99000000,100051.19000000,99980.00000000,99980.00000000,28.69179000
12-09-2024T02:33:00.000Z,99980.00000000,100058.83000000,99973.09000000,100058.82000000,37.38296000
12-09-2024T02:36:00.000Z,100058.83000000,100058.83000000,100023.07000000,100041.34000000,7.03988000
12-09-2024T02:39:00.000Z,100041.34000000,100055.99000000,100032.43000000,100040.71000000,9.49237000
12-09-2024T02:42:00.000Z,100040.72000000,100040.72000000,100000.00000000,100004.38000000,7.04421000
12-09-2024T02:45:00.000Z,100004.37000000,100017.98000000,99949.65000000,100017.97000000,30.60416000
12-09-2024T02:48:00.000Z,100017.97000000,100020.61000000,99960.40000000,99973.20000000,12.88437000
12-09-2024T02:51:00.000Z,99973.21000000,99989.18000000,99912.00000000,99932.62000000,9.96400000
12-09-2024T02:54:00.000Z,99932.61000000,99976.58000000,99932.61000000,99964.37000000,6.54462000
12-09-2024T02:57:00.000Z,99964.37000000,100026.98000000,99964.36000000,100026.97000000,15.00405000
12-09-2024T03:00:00.000Z,100026.98000000,100026.98000000,99941.51000000,99944.00000000,16.85081000
12-09-2024T03:03:00.000Z,99944.01000000,99988.00000000,99879.21000000,99879.21000000,18.48290000
12-09-2024T03:06:00.000Z,99879.22000000,100016.00000000,99879.21000000,100006.14000000,28.96407000
12-09-2024T03:09:00.000Z,100006.15000000,100026.98000000,99964.01000000,100008.55000000,25.47358000
12-09-2024T03:12:00.000Z,100008.55000000,100008.56000000,99957.00000000,99957.01000000,11.33232000
12-09-2024T03:15:00.000Z,99957.00000000,100053.69000000,99957.00000000,100053.69000000,39.50331000
12-09-2024T03:18:00.000Z,100053.69000000,100074.19000000,100053.68000000,100057.01000000,16.57303000
12-09-2024T03:21:00.000Z,100057.00000000,100057.01000000,100009.01000000,100009.02000000,6.16496000
12-09-2024T03:24:00.000Z,100009.01000000,100030.85000000,99942.03000000,100004.05000000,39.17188000
12-09-2024T03:27:00.000Z,100004.05000000,100004.06000000,99996.01000000,99996.01000000,13.34769000
12-09-2024T03:30:00.000Z,99996.02000000,99996.02000000,99988.63000000,99988.64000000,5.95192000
12-09-2024T03:33:00.000Z,99988.64000000,100025.00000000,99988.63000000,100024.99000000,19.17218000
12-09-2024T03:36:00.000Z,100025.00000000,100039.80000000,99932.01000000,100039.79000000,31.65888000
12-09-2024T03:39:00.000Z,100039.79000000,100045.00000000,99977.79000000,100026.01000000,57.22025000
12-09-2024T03:42:00.000Z,100026.01000000,100040.00000000,100006.70000000,100030.00000000,25.20444000
12-09-2024T03:45:00.000Z,100030.01000000,100031.29000000,100024.08000000,100024.08000000,19.38652000
12-09-2024T03:48:00.000Z,100024.08000000,100039.29000000,100024.08000000,100039.29000000,6.42787000
12-09-2024T03:51:00.000Z,100039.28000000,100065.52000000,100039.28000000,100065.51000000,19.99115000
12-09-2024T03:54:00.000Z,100065.52000000,100200.00000000,100065.51000000,100200.00000000,58.91689000
12-09-2024T03:57:00.000Z,100200.00000000,100274.44000000,100200.00000000,100220.01000000,44.49380000
12-09-2024T04:00:00.000Z,100220.01000000,100245.56000000,100088.98000000,100128.72000000,40.66930000
12-09-2024T04:03:00.000Z,100128.71000000,100215.99000000,100100.00000000,100130.72000000,46.79798000
12-09-2024T04:06:00.000Z,100130.73000000,100245.56000000,100104.00000000,100220.00000000,31.50275000
12-09-2024T04:09:00.000Z,100220.01000000,100274.11000000,100173.90000000,100173.91000000,87.65766000
